date,secid,currency,close,open,low,high,volume,capitalization
2003-08-19,IMOEX,RUB,476.17,474.91,471.32,478.48,8993146730.11,
2003-08-20,IMOEX,RUB,469.87,476.17,462.55,476.45,10158031222.28,
2003-08-21,IMOEX,RUB,478.31,469.87,468.76,478.76,7832022382.92,
2003-08-22,IMOEX,RUB,479.96,478.31,471.04,481.71,9446805190.74,
2003-08-25,IMOEX,RUB,477.4,479.96,471.3,480.54,8332072488.18,
2003-08-26,IMOEX,RUB,471.13,477.4,469.2,477.45,6329512588.98,
2003-08-27,IMOEX,RUB,469.98,471.13,468.46,474.59,5227858297.23,
2003-08-28,IMOEX,RUB,476.35,469.98,469.84,479.52,7237099060.26,
2003-08-29,IMOEX,RUB,484,476.35,476.35,484.5,5392403746.92,
2003-09-01,IMOEX,RUB,491.9,484,484,493.48,6814820054.23,
2003-09-02,IMOEX,RUB,501.03,491.9,491.09,501.49,11172050801.03,
2003-09-03,IMOEX,RUB,495.11,501.03,493.88,506.7,11142379194.18,
2003-09-04,IMOEX,RUB,502.29,495.11,487.1,503.8,11451697632.52,
2003-09-05,IMOEX,RUB,497.82,502.29,496.88,505.03,8877494749.22,
2003-09-08,IMOEX,RUB,492.8,497.82,489.72,497.91,6853859894.51,
2003-09-09,IMOEX,RUB,490.25,492.8,489.95,498.06,6693086130.09,
2003-09-10,IMOEX,RUB,495.32,490.25,484.73,495.34,8805215189.83,
2003-09-11,IMOEX,RUB,491.88,495.32,490.54,500.15,10507155269.16,
2003-09-12,IMOEX,RUB,498.22,491.88,490.92,499.56,8583280802.9,
2003-09-15,IMOEX,RUB,505.8,498.22,498.22,507.71,7148064549.01,
2003-09-16,IMOEX,RUB,507.08,505.8,500.01,508.27,7847278406.94,
2003-09-17,IMOEX,RUB,502.12,507.08,500.2,512.06,10387886558.82,
2003-09-18,IMOEX,RUB,501.86,502.12,499.74,505.75,6816615865.12,
2003-09-19,IMOEX,RUB,497.37,501.86,494.02,504.84,6876328357.73,
2003-09-22,IMOEX,RUB,492.65,497.37,490.38,497.62,4520003691.15,
2003-09-23,IMOEX,RUB,504.52,492.65,492.64,504.67,6830739561.77,
2003-09-24,IMOEX,RUB,507.72,504.52,504.52,512.56,8837417107.02,
2003-09-25,IMOEX,RUB,503.83,507.72,503.29,508.52,4867488050.27,
2003-09-26,IMOEX,RUB,502.62,503.83,499.99,507.68,4593741714.12,
2003-09-29,IMOEX,RUB,516.03,502.62,501.35,516.12,6576829113.56,
2003-09-30,IMOEX,RUB,515.17,516.03,514.04,520.54,8576045086.14,
2003-10-01,IMOEX,RUB,521.11,515.17,513.18,523.57,7830742966.96,
2003-10-02,IMOEX,RUB,533.25,521.11,521.11,533.95,10096400035.95,
2003-10-03,IMOEX,RUB,535.8,533.25,533.25,547.07,12852058883.94,
2003-10-06,IMOEX,RUB,540.56,535.8,530.15,540.56,7079492163.88,
2003-10-07,IMOEX,RUB,546.32,540.56,540.56,550.38,11877041464.82,
2003-10-08,IMOEX,RUB,567.52,546.32,533.11,570.11,20409685679.92,
2003-10-09,IMOEX,RUB,559.35,567.52,557.42,584.14,13446464787.42,
2003-10-10,IMOEX,RUB,550.64,559.35,547.83,560.39,7271153548.94,
2003-10-13,IMOEX,RUB,567.38,550.64,550.64,567.49,7875122937.66,
2003-10-14,IMOEX,RUB,570.67,567.38,567.38,586.7,14357297649.13,
2003-10-15,IMOEX,RUB,572.16,570.67,568.06,579.36,8068388146.55,
2003-10-16,IMOEX,RUB,580.1,572.16,572.16,582.83,10075999926.6,
2003-10-17,IMOEX,RUB,583.1,580.1,577.32,583.62,9168837479.6,
2003-10-20,IMOEX,RUB,579.67,583.1,578.74,591.32,11508259031.46,
2003-10-21,IMOEX,RUB,553.45,579.67,549.2,580.75,11924739364.03,
2003-10-22,IMOEX,RUB,527.12,553.45,525.62,553.45,11794157516.45,
2003-10-23,IMOEX,RUB,530.91,527.12,521.96,532.82,8140486621.9,
2003-10-24,IMOEX,RUB,536,530.91,530.56,541.95,4886156318.07,
2003-10-27,IMOEX,RUB,500.42,536,454.46,536,14751874207.97,
2003-10-28,IMOEX,RUB,509.67,500.42,495.44,516.26,11789748424.96,
2003-10-29,IMOEX,RUB,498.35,509.67,485.73,512.29,14008156571.91,
2003-10-30,IMOEX,RUB,448.76,498.35,448.39,498.35,12865767656.44,
2003-10-31,IMOEX,RUB,468.85,448.76,448.76,472.27,10723506457.09,
2003-11-03,IMOEX,RUB,506.25,468.85,468.85,506.5,10606440612.72,
2003-11-04,IMOEX,RUB,502.78,506.25,496.89,508.84,8821464562.89,
2003-11-05,IMOEX,RUB,493.1,502.78,487.42,503.88,7975383279.23,
2003-11-06,IMOEX,RUB,492.89,493.1,485.05,499.63,6425498837.42,
2003-11-10,IMOEX,RUB,493.72,492.89,492.88,500.12,6016026628.62,
2003-11-11,IMOEX,RUB,482.61,493.72,477.35,494.96,6905302544.02,
2003-11-12,IMOEX,RUB,474.82,482.61,463.27,484.71,7153650862.96,
2003-11-13,IMOEX,RUB,475.43,474.82,474.27,482.46,5256880325.25,
2003-11-14,IMOEX,RUB,472.57,475.43,472.02,477.18,3935366188.72,
2003-11-17,IMOEX,RUB,461.77,472.57,458.93,472.57,5683770892.23,
2003-11-18,IMOEX,RUB,441.18,461.77,439.5,463.63,8497168583.83,
2003-11-19,IMOEX,RUB,429.26,441.18,421.88,441.18,9712344592.6,
2003-11-20,IMOEX,RUB,446.15,429.26,429.26,446.32,10004785864.55,
2003-11-21,IMOEX,RUB,455.32,446.15,443.08,456.78,8332874087.08,
2003-11-24,IMOEX,RUB,469.92,455.32,454.76,469.92,8199265432.31,
2003-11-25,IMOEX,RUB,480.71,469.92,464.05,481.61,11172891820.29,
2003-11-26,IMOEX,RUB,486.74,480.71,479.3,490.96,10682898178.68,
2003-11-27,IMOEX,RUB,488.51,486.74,478.44,490.64,7061685317.72,
2003-11-28,IMOEX,RUB,484.73,488.51,487.84,494.04,1718843192.32,
2003-12-01,IMOEX,RUB,484.21,484.73,467.46,492.71,7897309541.31,
2003-12-02,IMOEX,RUB,493.98,484.21,480.39,496.35,12534577613.35,
2003-12-03,IMOEX,RUB,503.53,493.98,490.63,505.45,11241099850.02,
2003-12-04,IMOEX,RUB,495.53,503.53,494.97,507.83,8025415394.46,
2003-12-05,IMOEX,RUB,494.42,495.53,490.26,498.62,10169895074.73,
2003-12-08,IMOEX,RUB,494.69,494.42,476.6,497.7,7453575014.33,
2003-12-09,IMOEX,RUB,501.74,494.69,491.11,504.9,10902341948.68,
2003-12-10,IMOEX,RUB,501.74,501.74,498.13,510.41,10245794270.03,
2003-12-11,IMOEX,RUB,499.36,501.74,495.64,502.31,7195128469.26,
2003-12-15,IMOEX,RUB,506.22,499.36,499.36,507.64,5874709484.71,
2003-12-16,IMOEX,RUB,497.54,506.22,497.37,507.42,5875378190.72,
2003-12-17,IMOEX,RUB,500.82,497.54,495.91,502.15,7329696651.05,
2003-12-18,IMOEX,RUB,509.94,500.82,500.48,510.22,7464089485.69,
2003-12-19,IMOEX,RUB,519.73,509.94,509.94,521.08,8059175606.46,
2003-12-22,IMOEX,RUB,521.95,519.73,516.24,523.77,4421974874.43,
2003-12-23,IMOEX,RUB,516.85,521.95,516.18,525.57,7091261020.93,
2003-12-24,IMOEX,RUB,511.65,516.85,511.59,519.22,4414514213.51,
2003-12-25,IMOEX,RUB,513.56,511.65,509.09,514.28,2680526848.94,
2003-12-26,IMOEX,RUB,517.58,513.56,513.56,519.91,3474712136.53,
2003-12-29,IMOEX,RUB,518.81,517.58,517.58,520.22,1725386238.78,
2003-12-30,IMOEX,RUB,514.71,518.81,512.01,519.47,2385409703.49,
2004-01-05,IMOEX,RUB,542.19,514.71,514.71,542.51,6467250541.88,
2004-01-06,IMOEX,RUB,543.94,542.19,540.7,548.94,6000835972.45,
2004-01-08,IMOEX,RUB,533.57,543.94,532.92,543.94,6149007184.27,
2004-01-09,IMOEX,RUB,549.69,533.57,533.57,549.69,6895948925.78,
2004-01-12,IMOEX,RUB,536.85,549.69,536.79,552.9,7506517452.73,
2004-01-13,IMOEX,RUB,531.93,536.85,530.6,543.82,9104465088.58,
2004-01-14,IMOEX,RUB,542.45,531.93,528.4,542.45,8031644302.09,
2004-01-15,IMOEX,RUB,523.81,542.45,522.97,542.92,10320190510.1,
2004-01-16,IMOEX,RUB,532.49,523.81,521.25,535.86,10414198068.85,
2004-01-19,IMOEX,RUB,539.17,532.49,530.93,539.22,8038061764.95,
2004-01-20,IMOEX,RUB,541.87,539.17,538.34,547.18,11587318992.31,
2004-01-21,IMOEX,RUB,546.98,541.87,541.87,548.94,10207445287.82,
2004-01-22,IMOEX,RUB,553.17,546.98,539.95,553.8,13469386604.62,
2004-01-23,IMOEX,RUB,563.62,553.17,551.54,563.69,9430682311.47,
2004-01-26,IMOEX,RUB,556.89,563.62,556.1,567.98,9888776428.74,
2004-01-27,IMOEX,RUB,561,556.89,551.81,565.67,11869478186.29,
2004-01-28,IMOEX,RUB,556.33,561,554.27,563.6,8647436800.51,
2004-01-29,IMOEX,RUB,562.15,556.33,554.06,565.07,7658150154.71,
2004-01-30,IMOEX,RUB,551.72,562.15,546.48,562.15,13140814349.54,
2004-02-02,IMOEX,RUB,542.56,551.72,541.5,554.22,8463889674.9,
2004-02-03,IMOEX,RUB,551.02,542.56,538.16,551.87,8974908410.1,
2004-02-04,IMOEX,RUB,557.56,551.02,550.58,561.3,11276061473.98,
2004-02-05,IMOEX,RUB,547.79,557.56,547.5,561.05,10652554311.71,
2004-02-06,IMOEX,RUB,549.09,547.79,541.63,549.34,7541293122.39,
2004-02-09,IMOEX,RUB,552.83,549.09,549.09,556.4,7446999129.19,
2004-02-10,IMOEX,RUB,550.29,552.83,546.44,557.44,10620671182.94,
2004-02-11,IMOEX,RUB,552.02,550.29,548.6,554.35,8452942425.58,
2004-02-12,IMOEX,RUB,566.72,552.02,552.02,567.22,15535248483.85,
2004-02-13,IMOEX,RUB,569.07,566.72,564.62,572.31,8940486426.62,
2004-02-16,IMOEX,RUB,570.77,569.07,564.53,571.07,5131716349.61,
2004-02-17,IMOEX,RUB,572.98,570.77,570.43,578.46,11197466608.56,
2004-02-18,IMOEX,RUB,575.76,572.98,572.67,581.35,10247942680.64,
2004-02-19,IMOEX,RUB,570.86,575.76,568.03,578,9331739739.76,
2004-02-20,IMOEX,RUB,576.44,570.86,570.84,578.42,8386125707.99,
2004-02-24,IMOEX,RUB,574.01,576.44,563.16,584.64,17848403439.51,
2004-02-25,IMOEX,RUB,578.29,574.01,574.01,582.46,8944494491.63,
2004-02-26,IMOEX,RUB,582.38,578.29,578.08,586.79,11216688012.12,
2004-02-27,IMOEX,RUB,591.09,582.38,581.13,592.05,10410136928.06,
2004-03-01,IMOEX,RUB,606.71,591.09,591.09,606.81,13579702319.66,
2004-03-02,IMOEX,RUB,600.29,606.71,599.91,612.55,11910796692.98,
2004-03-03,IMOEX,RUB,591.9,600.29,587.21,600.29,11421265516.37,
2004-03-04,IMOEX,RUB,592.34,591.9,580.84,593.81,8876545358.58,
2004-03-05,IMOEX,RUB,598.18,592.34,592.34,598.87,6516967731.81,
2004-03-09,IMOEX,RUB,605.84,598.18,596.05,607.18,8849798606.33,
2004-03-10,IMOEX,RUB,594.13,605.84,593.78,606.22,7505836251.65,
2004-03-11,IMOEX,RUB,582.48,594.13,581.02,594.13,10843993898.25,
2004-03-12,IMOEX,RUB,586.86,582.48,579.98,588.65,6353462314.3,
2004-03-15,IMOEX,RUB,583.54,586.86,583.4,594.53,7828123463.03,
2004-03-16,IMOEX,RUB,593.73,583.54,581.95,593.78,7168888395.1,
2004-03-17,IMOEX,RUB,609.02,593.73,593.73,609.82,12883128582.08,
2004-03-18,IMOEX,RUB,617.29,609.02,608.87,620.03,12226242071.22,
2004-03-19,IMOEX,RUB,630.95,617.29,615.08,631.52,13408521447.77,
2004-03-22,IMOEX,RUB,620.14,630.95,616.92,634.52,9877927014.07,
2004-03-23,IMOEX,RUB,624.26,620.14,616.66,625.34,9264763060.91,
2004-03-24,IMOEX,RUB,617.19,624.26,613.77,627.51,9816803033.08,
2004-03-25,IMOEX,RUB,618.01,617.19,612.91,623.87,11835034128.43,
2004-03-26,IMOEX,RUB,619.68,618.01,618.01,625.53,9157606019.63,
2004-03-29,IMOEX,RUB,633.32,619.68,619.5,633.52,9464090205.04,
2004-03-30,IMOEX,RUB,635.74,633.32,630.8,642.67,14673997349.89,
2004-03-31,IMOEX,RUB,644.64,635.74,635.68,648.31,10685803504.79,
2004-04-01,IMOEX,RUB,646.29,644.64,640.28,647.94,12430602866.13,
2004-04-02,IMOEX,RUB,656.68,646.29,646.04,657.23,12653861669.8,
2004-04-05,IMOEX,RUB,664.54,656.68,655.06,665.55,11504167433.92,
2004-04-06,IMOEX,RUB,654.71,664.54,650.36,668.31,14176650457.48,
2004-04-07,IMOEX,RUB,669.01,654.71,654.02,669.12,16126446896.11,
2004-04-08,IMOEX,RUB,678.54,669.01,669.01,680.02,12061020284.28,
2004-04-09,IMOEX,RUB,678.69,678.54,674.77,679.99,6745179860.83,
2004-04-12,IMOEX,RUB,681.48,678.69,678.68,688.53,10026901903.65,
2004-04-13,IMOEX,RUB,661.18,681.48,659.61,682.61,13566322584.47,
2004-04-14,IMOEX,RUB,644.5,661.18,643.52,661.18,14688930805.44,
2004-04-15,IMOEX,RUB,651.86,644.5,638.42,654.54,12139119067.4,
2004-04-16,IMOEX,RUB,637.07,651.86,635.82,653.26,10417639720.05,
2004-04-19,IMOEX,RUB,640.33,637.07,627.81,642.29,9667493144.21,
2004-04-20,IMOEX,RUB,644.5,640.33,633.2,644.62,10512970511.2,
2004-04-21,IMOEX,RUB,614.95,644.5,611.68,644.5,15289024734.09,
2004-04-22,IMOEX,RUB,604.33,614.95,602.45,622.44,12559454646.49,
2004-04-23,IMOEX,RUB,601.75,604.33,600.17,616.44,11312237847.63,
2004-04-26,IMOEX,RUB,599.84,601.75,599.84,617.55,11108496141.32,
2004-04-27,IMOEX,RUB,607.52,599.84,591.34,607.53,10634286679.72,
2004-04-28,IMOEX,RUB,599.15,607.52,595.97,614.43,9785814845.84,
2004-04-29,IMOEX,RUB,559.3,599.15,547.72,599.15,15786636508.59,
2004-04-30,IMOEX,RUB,561.78,559.3,554.75,566.62,7386221645.98,
2004-05-05,IMOEX,RUB,577.91,561.78,561.78,581.85,5936301458.23,
2004-05-06,IMOEX,RUB,571.15,577.91,569.9,580.4,4943469938.64,
2004-05-07,IMOEX,RUB,545.79,571.15,539.16,571.15,7265493444.65,
2004-05-11,IMOEX,RUB,523.32,545.79,503.83,545.79,8898024684.37,
2004-05-12,IMOEX,RUB,540.72,523.32,523.32,548.11,10000929181.87,
2004-05-13,IMOEX,RUB,547.43,540.72,535.27,554.84,10903616173.13,
2004-05-14,IMOEX,RUB,537.17,547.43,531.35,549.43,7239637897.65,
2004-05-17,IMOEX,RUB,560.59,537.17,530.42,561.97,10892253926.1,
2004-05-18,IMOEX,RUB,559.09,560.59,556.13,569.27,11454993787.98,
2004-05-19,IMOEX,RUB,576.59,559.09,554.76,581.02,16327778918.42,
2004-05-20,IMOEX,RUB,576.14,576.59,570.95,582.57,8322034546,
2004-05-21,IMOEX,RUB,577.38,576.14,568.67,579.05,8053788557.6,
2004-05-24,IMOEX,RUB,581.95,577.38,574.64,582.97,8048607495.19,
2004-05-25,IMOEX,RUB,559.03,581.95,558.91,584.69,11457682440.39,
