date,secid,currency,close,open,low,high,volume,capitalization
2001-10-03,STOOQ:cnyrub,USD,3.5748,3.5748,3.5748,3.5748,0.0,0.0
2001-10-04,STOOQ:cnyrub,USD,3.6112,3.6112,3.6112,3.6112,0.0,0.0
2001-10-05,STOOQ:cnyrub,USD,3.5669,3.5669,3.5669,3.5669,0.0,0.0
2001-10-08,STOOQ:cnyrub,USD,3.5673,3.5673,3.5673,3.5673,0.0,0.0
2001-10-09,STOOQ:cnyrub,USD,3.5742,3.5742,3.5742,3.5742,0.0,0.0
2001-10-10,STOOQ:cnyrub,USD,3.5937,3.5937,3.5937,3.5937,0.0,0.0
2001-10-11,STOOQ:cnyrub,USD,3.559,3.559,3.559,3.559,0.0,0.0
2001-10-12,STOOQ:cnyrub,USD,3.5805,3.5805,3.5805,3.5805,0.0,0.0
2001-10-15,STOOQ:cnyrub,USD,3.5869,3.5869,3.5869,3.5869,0.0,0.0
2001-10-16,STOOQ:cnyrub,USD,3.5838,3.5838,3.5838,3.5838,0.0,0.0
2001-10-17,STOOQ:cnyrub,USD,3.5723,3.5723,3.5723,3.5723,0.0,0.0
2001-10-18,STOOQ:cnyrub,USD,3.5753,3.5753,3.5753,3.5753,0.0,0.0
2001-10-19,STOOQ:cnyrub,USD,3.5578,3.5578,3.5578,3.5578,0.0,0.0
2001-10-22,STOOQ:cnyrub,USD,3.5598,3.5598,3.5598,3.5598,0.0,0.0
2001-10-23,STOOQ:cnyrub,USD,3.5813,3.5813,3.5813,3.5813,0.0,0.0
2001-10-24,STOOQ:cnyrub,USD,3.5751,3.5751,3.5751,3.5751,0.0,0.0
2001-10-25,STOOQ:cnyrub,USD,3.6022,3.6022,3.6022,3.6022,0.0,0.0
2001-10-26,STOOQ:cnyrub,USD,3.5887,3.5887,3.5887,3.5887,0.0,0.0
2001-10-29,STOOQ:cnyrub,USD,3.5876,3.5876,3.5876,3.5876,0.0,0.0
2001-10-30,STOOQ:cnyrub,USD,3.5918,3.5918,3.5918,3.5918,0.0,0.0
2001-10-31,STOOQ:cnyrub,USD,3.5988,3.5988,3.5988,3.5988,0.0,0.0
2001-11-02,STOOQ:cnyrub,USD,3.5762,3.5762,3.5762,3.5762,0.0,0.0
2001-11-05,STOOQ:cnyrub,USD,3.5909,3.5909,3.5909,3.5909,0.0,0.0
2001-11-06,STOOQ:cnyrub,USD,3.5959,3.5959,3.5959,3.5959,0.0,0.0
2001-11-08,STOOQ:cnyrub,USD,3.5971,3.5971,3.5971,3.5971,0.0,0.0
2001-11-09,STOOQ:cnyrub,USD,3.5861,3.5861,3.5861,3.5861,0.0,0.0
2001-11-12,STOOQ:cnyrub,USD,3.5888,3.5888,3.5888,3.5888,0.0,0.0
2001-11-13,STOOQ:cnyrub,USD,3.5717,3.5717,3.5717,3.5717,0.0,0.0
2001-11-14,STOOQ:cnyrub,USD,3.6013,3.6013,3.6013,3.6013,0.0,0.0
2001-11-15,STOOQ:cnyrub,USD,3.5862,3.5862,3.5862,3.5862,0.0,0.0
2001-11-16,STOOQ:cnyrub,USD,3.6325,3.6325,3.6325,3.6325,0.0,0.0
2001-11-19,STOOQ:cnyrub,USD,3.6065,3.6065,3.6065,3.6065,0.0,0.0
2001-11-20,STOOQ:cnyrub,USD,3.6125,3.6125,3.6125,3.6125,0.0,0.0
2001-11-21,STOOQ:cnyrub,USD,3.6157,3.6157,3.6157,3.6157,0.0,0.0
2001-11-22,STOOQ:cnyrub,USD,3.6194,3.6194,3.6194,3.6194,0.0,0.0
2001-11-23,STOOQ:cnyrub,USD,3.6017,3.6017,3.6017,3.6017,0.0,0.0
2001-11-26,STOOQ:cnyrub,USD,3.6283,3.6283,3.6283,3.6283,0.0,0.0
2001-11-27,STOOQ:cnyrub,USD,3.6148,3.6148,3.6148,3.6148,0.0,0.0
2001-11-28,STOOQ:cnyrub,USD,3.6166,3.6166,3.6166,3.6166,0.0,0.0
2001-11-30,STOOQ:cnyrub,USD,3.6362,3.6362,3.6362,3.6362,0.0,0.0
2001-12-03,STOOQ:cnyrub,USD,3.6176,3.6176,3.6176,3.6176,0.0,0.0
2001-12-04,STOOQ:cnyrub,USD,3.6092,3.6092,3.6092,3.6092,0.0,0.0
2001-12-05,STOOQ:cnyrub,USD,3.5857,3.5857,3.5857,3.5857,0.0,0.0
2001-12-06,STOOQ:cnyrub,USD,3.6342,3.6342,3.6342,3.6342,0.0,0.0
2001-12-07,STOOQ:cnyrub,USD,3.6043,3.6043,3.6043,3.6043,0.0,0.0
2001-12-10,STOOQ:cnyrub,USD,3.6314,3.6314,3.6314,3.6314,0.0,0.0
2001-12-11,STOOQ:cnyrub,USD,3.6464,3.6464,3.6464,3.6464,0.0,0.0
2001-12-13,STOOQ:cnyrub,USD,3.681,3.681,3.681,3.681,0.0,0.0
2001-12-14,STOOQ:cnyrub,USD,3.679,3.679,3.679,3.679,0.0,0.0
2001-12-17,STOOQ:cnyrub,USD,3.6822,3.6822,3.6822,3.6822,0.0,0.0
2001-12-18,STOOQ:cnyrub,USD,3.6481,3.6481,3.6481,3.6481,0.0,0.0
2001-12-19,STOOQ:cnyrub,USD,3.7041,3.7041,3.7041,3.7041,0.0,0.0
2001-12-20,STOOQ:cnyrub,USD,3.6774,3.6774,3.6774,3.6774,0.0,0.0
2001-12-21,STOOQ:cnyrub,USD,3.6278,3.6278,3.6278,3.6278,0.0,0.0
2001-12-24,STOOQ:cnyrub,USD,3.6425,3.6425,3.6425,3.6425,0.0,0.0
2001-12-27,STOOQ:cnyrub,USD,3.6667,3.6667,3.6667,3.6667,0.0,0.0
2001-12-28,STOOQ:cnyrub,USD,3.6659,3.6659,3.6659,3.6659,0.0,0.0
2002-01-03,STOOQ:cnyrub,USD,3.6976,3.6976,3.6976,3.6976,0.0,0.0
2002-01-04,STOOQ:cnyrub,USD,3.723,3.723,3.723,3.723,0.0,0.0
2002-01-08,STOOQ:cnyrub,USD,3.6744,3.6744,3.6744,3.6744,0.0,0.0
2002-01-09,STOOQ:cnyrub,USD,3.6926,3.6926,3.6926,3.6926,0.0,0.0
2002-01-10,STOOQ:cnyrub,USD,3.5739,3.5739,3.5739,3.5739,0.0,0.0
2002-01-11,STOOQ:cnyrub,USD,3.6918,3.6918,3.6918,3.6918,0.0,0.0
2002-01-14,STOOQ:cnyrub,USD,3.6429,3.6429,3.6429,3.6429,0.0,0.0
2002-01-15,STOOQ:cnyrub,USD,3.6475,3.6475,3.6475,3.6475,0.0,0.0
2002-01-16,STOOQ:cnyrub,USD,3.6657,3.6657,3.6657,3.6657,0.0,0.0
2002-01-17,STOOQ:cnyrub,USD,3.6628,3.6628,3.6628,3.6628,0.0,0.0
2002-01-18,STOOQ:cnyrub,USD,3.7371,3.7371,3.7371,3.7371,0.0,0.0
2002-01-21,STOOQ:cnyrub,USD,3.7012,3.7012,3.7012,3.7012,0.0,0.0
2002-01-22,STOOQ:cnyrub,USD,3.7039,3.7039,3.7039,3.7039,0.0,0.0
2002-01-23,STOOQ:cnyrub,USD,3.7032,3.7032,3.7032,3.7032,0.0,0.0
2002-01-24,STOOQ:cnyrub,USD,3.6874,3.6874,3.6874,3.6874,0.0,0.0
2002-01-25,STOOQ:cnyrub,USD,3.7149,3.7149,3.7149,3.7149,0.0,0.0
2002-01-28,STOOQ:cnyrub,USD,3.7357,3.7357,3.7357,3.7357,0.0,0.0
2002-01-29,STOOQ:cnyrub,USD,3.692,3.692,3.692,3.692,0.0,0.0
2002-01-30,STOOQ:cnyrub,USD,3.6982,3.6982,3.6982,3.6982,0.0,0.0
2002-01-31,STOOQ:cnyrub,USD,3.702,3.702,3.702,3.702,0.0,0.0
2002-02-01,STOOQ:cnyrub,USD,3.6952,3.6952,3.6952,3.6952,0.0,0.0
2002-02-04,STOOQ:cnyrub,USD,3.7304,3.7304,3.7304,3.7304,0.0,0.0
2002-02-05,STOOQ:cnyrub,USD,3.7077,3.7077,3.7077,3.7077,0.0,0.0
2002-02-06,STOOQ:cnyrub,USD,3.6482,3.6482,3.6482,3.6482,0.0,0.0
2002-02-07,STOOQ:cnyrub,USD,3.74,3.74,3.74,3.74,0.0,0.0
2002-02-08,STOOQ:cnyrub,USD,3.7283,3.7283,3.7283,3.7283,0.0,0.0
2002-02-11,STOOQ:cnyrub,USD,3.6974,3.6974,3.6974,3.6974,0.0,0.0
2002-02-12,STOOQ:cnyrub,USD,3.7368,3.7368,3.7368,3.7368,0.0,0.0
2002-02-13,STOOQ:cnyrub,USD,3.7058,3.7058,3.7058,3.7058,0.0,0.0
2002-02-14,STOOQ:cnyrub,USD,3.758,3.758,3.758,3.758,0.0,0.0
2002-02-15,STOOQ:cnyrub,USD,3.7345,3.7345,3.7345,3.7345,0.0,0.0
2002-02-18,STOOQ:cnyrub,USD,3.739,3.739,3.739,3.739,0.0,0.0
2002-02-19,STOOQ:cnyrub,USD,3.7201,3.7201,3.7201,3.7201,0.0,0.0
2002-02-20,STOOQ:cnyrub,USD,3.7189,3.7189,3.7189,3.7189,0.0,0.0
2002-02-21,STOOQ:cnyrub,USD,3.7383,3.7383,3.7383,3.7383,0.0,0.0
2002-02-22,STOOQ:cnyrub,USD,3.7439,3.7439,3.7439,3.7439,0.0,0.0
2002-02-26,STOOQ:cnyrub,USD,3.7241,3.7241,3.7241,3.7241,0.0,0.0
2002-02-27,STOOQ:cnyrub,USD,3.7402,3.7402,3.7402,3.7402,0.0,0.0
2002-02-28,STOOQ:cnyrub,USD,3.7216,3.7216,3.7216,3.7216,0.0,0.0
2002-03-01,STOOQ:cnyrub,USD,3.7658,3.7658,3.7658,3.7658,0.0,0.0
2002-03-04,STOOQ:cnyrub,USD,3.758,3.758,3.758,3.758,0.0,0.0
2002-03-05,STOOQ:cnyrub,USD,3.7601,3.7601,3.7601,3.7601,0.0,0.0
2002-03-06,STOOQ:cnyrub,USD,3.7536,3.7536,3.7536,3.7536,0.0,0.0
2002-03-07,STOOQ:cnyrub,USD,3.7362,3.7362,3.7362,3.7362,0.0,0.0
2002-03-11,STOOQ:cnyrub,USD,3.7556,3.7556,3.7556,3.7556,0.0,0.0
2002-03-12,STOOQ:cnyrub,USD,3.7485,3.7485,3.7485,3.7485,0.0,0.0
2002-03-13,STOOQ:cnyrub,USD,3.7635,3.7635,3.7635,3.7635,0.0,0.0
2002-03-14,STOOQ:cnyrub,USD,3.7947,3.7947,3.7947,3.7947,0.0,0.0
2002-03-15,STOOQ:cnyrub,USD,3.761,3.761,3.761,3.761,0.0,0.0
2002-03-18,STOOQ:cnyrub,USD,3.7621,3.7621,3.7621,3.7621,0.0,0.0
2002-03-19,STOOQ:cnyrub,USD,3.7555,3.7555,3.7555,3.7555,0.0,0.0
2002-03-20,STOOQ:cnyrub,USD,3.7846,3.7846,3.7846,3.7846,0.0,0.0
2002-03-21,STOOQ:cnyrub,USD,3.7732,3.7732,3.7732,3.7732,0.0,0.0
2002-03-22,STOOQ:cnyrub,USD,3.7663,3.7663,3.7663,3.7663,0.0,0.0
2002-03-25,STOOQ:cnyrub,USD,3.7545,3.7545,3.7545,3.7545,0.0,0.0
2002-03-26,STOOQ:cnyrub,USD,3.7927,3.7927,3.7927,3.7927,0.0,0.0
2002-03-27,STOOQ:cnyrub,USD,3.7646,3.7646,3.7646,3.7646,0.0,0.0
2002-03-28,STOOQ:cnyrub,USD,3.7653,3.7653,3.7653,3.7653,0.0,0.0
2002-03-29,STOOQ:cnyrub,USD,3.7732,3.7732,3.7732,3.7732,0.0,0.0
2002-04-02,STOOQ:cnyrub,USD,3.7743,3.7743,3.7743,3.7743,0.0,0.0
2002-04-03,STOOQ:cnyrub,USD,3.7718,3.7718,3.7718,3.7718,0.0,0.0
2002-04-04,STOOQ:cnyrub,USD,3.7593,3.7593,3.7593,3.7593,0.0,0.0
2002-04-05,STOOQ:cnyrub,USD,3.7844,3.7844,3.7844,3.7844,0.0,0.0
2002-04-08,STOOQ:cnyrub,USD,3.7572,3.7572,3.7572,3.7572,0.0,0.0
2002-04-09,STOOQ:cnyrub,USD,3.7794,3.7794,3.7794,3.7794,0.0,0.0
2002-04-10,STOOQ:cnyrub,USD,3.7745,3.7745,3.7745,3.7745,0.0,0.0
2002-04-11,STOOQ:cnyrub,USD,3.7847,3.7847,3.7847,3.7847,0.0,0.0
2002-04-12,STOOQ:cnyrub,USD,3.7623,3.7623,3.7623,3.7623,0.0,0.0
2002-04-15,STOOQ:cnyrub,USD,3.7673,3.7673,3.7673,3.7673,0.0,0.0
2002-04-16,STOOQ:cnyrub,USD,3.7696,3.7696,3.7696,3.7696,0.0,0.0
2002-04-17,STOOQ:cnyrub,USD,3.7793,3.7793,3.7793,3.7793,0.0,0.0
2002-04-18,STOOQ:cnyrub,USD,3.7705,3.7705,3.7705,3.7705,0.0,0.0
2002-04-19,STOOQ:cnyrub,USD,3.7738,3.7738,3.7738,3.7738,0.0,0.0
2002-04-22,STOOQ:cnyrub,USD,3.7699,3.7699,3.7699,3.7699,0.0,0.0
2002-04-23,STOOQ:cnyrub,USD,3.7705,3.7705,3.7705,3.7705,0.0,0.0
2002-04-24,STOOQ:cnyrub,USD,3.7701,3.7701,3.7701,3.7701,0.0,0.0
2002-04-25,STOOQ:cnyrub,USD,3.7791,3.7791,3.7791,3.7791,0.0,0.0
2002-04-26,STOOQ:cnyrub,USD,3.7994,3.7994,3.7994,3.7994,0.0,0.0
2002-04-29,STOOQ:cnyrub,USD,3.7801,3.7801,3.7801,3.7801,0.0,0.0
2002-04-30,STOOQ:cnyrub,USD,3.7629,3.7629,3.7629,3.7629,0.0,0.0
2002-05-06,STOOQ:cnyrub,USD,3.7918,3.7918,3.7918,3.7918,0.0,0.0
2002-05-07,STOOQ:cnyrub,USD,3.7723,3.7723,3.7723,3.7723,0.0,0.0
2002-05-08,STOOQ:cnyrub,USD,3.7609,3.7609,3.7609,3.7609,0.0,0.0
2002-05-13,STOOQ:cnyrub,USD,3.7365,3.7365,3.7365,3.7365,0.0,0.0
2002-05-14,STOOQ:cnyrub,USD,3.7899,3.7899,3.7899,3.7899,0.0,0.0
2002-05-15,STOOQ:cnyrub,USD,3.7424,3.7424,3.7424,3.7424,0.0,0.0
2002-05-16,STOOQ:cnyrub,USD,3.7797,3.7797,3.7797,3.7797,0.0,0.0
2002-05-17,STOOQ:cnyrub,USD,3.7979,3.7979,3.7979,3.7979,0.0,0.0
2002-05-20,STOOQ:cnyrub,USD,3.7997,3.7997,3.7997,3.7997,0.0,0.0
2002-05-21,STOOQ:cnyrub,USD,3.7628,3.7628,3.7628,3.7628,0.0,0.0
2002-05-22,STOOQ:cnyrub,USD,3.7829,3.7829,3.7829,3.7829,0.0,0.0
2002-05-23,STOOQ:cnyrub,USD,3.7712,3.7712,3.7712,3.7712,0.0,0.0
2002-05-24,STOOQ:cnyrub,USD,3.7974,3.7974,3.7974,3.7974,0.0,0.0
2002-05-28,STOOQ:cnyrub,USD,3.7889,3.7889,3.7889,3.7889,0.0,0.0
2002-05-29,STOOQ:cnyrub,USD,3.8087,3.8087,3.8087,3.8087,0.0,0.0
2002-05-31,STOOQ:cnyrub,USD,3.7988,3.7988,3.7988,3.7988,0.0,0.0
2002-06-03,STOOQ:cnyrub,USD,3.7933,3.7933,3.7933,3.7933,0.0,0.0
2002-06-04,STOOQ:cnyrub,USD,3.7788,3.7788,3.7788,3.7788,0.0,0.0
2002-06-05,STOOQ:cnyrub,USD,3.7998,3.7998,3.7998,3.7998,0.0,0.0
2002-06-06,STOOQ:cnyrub,USD,3.8183,3.8183,3.8183,3.8183,0.0,0.0
2002-06-07,STOOQ:cnyrub,USD,3.7848,3.7848,3.7848,3.7848,0.0,0.0
2002-06-10,STOOQ:cnyrub,USD,3.7831,3.7831,3.7831,3.7831,0.0,0.0
2002-06-11,STOOQ:cnyrub,USD,3.8038,3.8038,3.8038,3.8038,0.0,0.0
2002-06-13,STOOQ:cnyrub,USD,3.7986,3.7986,3.7986,3.7986,0.0,0.0
2002-06-14,STOOQ:cnyrub,USD,3.7772,3.7772,3.7772,3.7772,0.0,0.0
2002-06-17,STOOQ:cnyrub,USD,3.7882,3.7882,3.7882,3.7882,0.0,0.0
2002-06-18,STOOQ:cnyrub,USD,3.821,3.821,3.821,3.821,0.0,0.0
2002-06-19,STOOQ:cnyrub,USD,3.795,3.795,3.795,3.795,0.0,0.0
2002-06-20,STOOQ:cnyrub,USD,3.816,3.816,3.816,3.816,0.0,0.0
2002-06-21,STOOQ:cnyrub,USD,3.8132,3.8132,3.8132,3.8132,0.0,0.0
2002-06-24,STOOQ:cnyrub,USD,3.792,3.792,3.792,3.792,0.0,0.0
2002-06-25,STOOQ:cnyrub,USD,3.8135,3.8135,3.8135,3.8135,0.0,0.0
2002-06-26,STOOQ:cnyrub,USD,3.7642,3.7642,3.7642,3.7642,0.0,0.0
2002-06-27,STOOQ:cnyrub,USD,3.8,3.8,3.8,3.8,0.0,0.0
2002-06-28,STOOQ:cnyrub,USD,3.7971,3.7971,3.7971,3.7971,0.0,0.0
2002-07-01,STOOQ:cnyrub,USD,3.8408,3.8408,3.8408,3.8408,0.0,0.0
2002-07-02,STOOQ:cnyrub,USD,3.7605,3.7605,3.7605,3.7605,0.0,0.0
2002-07-03,STOOQ:cnyrub,USD,3.8143,3.8143,3.8143,3.8143,0.0,0.0
2002-07-04,STOOQ:cnyrub,USD,3.8186,3.8186,3.8186,3.8186,0.0,0.0
2002-07-05,STOOQ:cnyrub,USD,3.8024,3.8024,3.8024,3.8024,0.0,0.0
2002-07-08,STOOQ:cnyrub,USD,3.7743,3.7743,3.7743,3.7743,0.0,0.0
2002-07-09,STOOQ:cnyrub,USD,3.8276,3.8276,3.8276,3.8276,0.0,0.0
2002-07-10,STOOQ:cnyrub,USD,3.8328,3.8328,3.8328,3.8328,0.0,0.0
2002-07-11,STOOQ:cnyrub,USD,3.8051,3.8051,3.8051,3.8051,0.0,0.0
2002-07-12,STOOQ:cnyrub,USD,3.8299,3.8299,3.8299,3.8299,0.0,0.0
2002-07-15,STOOQ:cnyrub,USD,3.8023,3.8023,3.8023,3.8023,0.0,0.0
2002-07-16,STOOQ:cnyrub,USD,3.8486,3.8486,3.8486,3.8486,0.0,0.0
2002-07-17,STOOQ:cnyrub,USD,3.8385,3.8385,3.8385,3.8385,0.0,0.0
2002-07-18,STOOQ:cnyrub,USD,3.8397,3.8397,3.8397,3.8397,0.0,0.0
2002-07-19,STOOQ:cnyrub,USD,3.8284,3.8284,3.8284,3.8284,0.0,0.0
2002-07-22,STOOQ:cnyrub,USD,3.7805,3.7805,3.7805,3.7805,0.0,0.0
2002-07-23,STOOQ:cnyrub,USD,3.8042,3.8042,3.8042,3.8042,0.0,0.0
2002-07-24,STOOQ:cnyrub,USD,3.8424,3.8424,3.8424,3.8424,0.0,0.0
2002-07-25,STOOQ:cnyrub,USD,3.8073,3.8073,3.8073,3.8073,0.0,0.0
2002-07-26,STOOQ:cnyrub,USD,3.7951,3.7951,3.7951,3.7951,0.0,0.0
2002-07-29,STOOQ:cnyrub,USD,3.7862,3.7862,3.7862,3.7862,0.0,0.0
2002-07-30,STOOQ:cnyrub,USD,3.7861,3.7861,3.7861,3.7861,0.0,0.0
2002-07-31,STOOQ:cnyrub,USD,3.8036,3.8036,3.8036,3.8036,0.0,0.0
2002-08-01,STOOQ:cnyrub,USD,3.7983,3.7983,3.7983,3.7983,0.0,0.0
2002-08-02,STOOQ:cnyrub,USD,3.8342,3.8342,3.8342,3.8342,0.0,0.0
2002-08-05,STOOQ:cnyrub,USD,3.8203,3.8203,3.8203,3.8203,0.0,0.0
2002-08-06,STOOQ:cnyrub,USD,3.7939,3.7939,3.7939,3.7939,0.0,0.0
2002-08-07,STOOQ:cnyrub,USD,3.8311,3.8311,3.8311,3.8311,0.0,0.0
2002-08-08,STOOQ:cnyrub,USD,3.7999,3.7999,3.7999,3.7999,0.0,0.0
2002-08-09,STOOQ:cnyrub,USD,3.8213,3.8213,3.8213,3.8213,0.0,0.0
2002-08-12,STOOQ:cnyrub,USD,3.826,3.826,3.826,3.826,0.0,0.0
2002-08-13,STOOQ:cnyrub,USD,3.82,3.82,3.82,3.82,0.0,0.0
2002-08-14,STOOQ:cnyrub,USD,3.8083,3.8083,3.8083,3.8083,0.0,0.0
2002-08-16,STOOQ:cnyrub,USD,3.8221,3.8221,3.8221,3.8221,0.0,0.0
2002-08-19,STOOQ:cnyrub,USD,3.8217,3.8217,3.8217,3.8217,0.0,0.0
2002-08-20,STOOQ:cnyrub,USD,3.81,3.81,3.81,3.81,0.0,0.0
2002-08-21,STOOQ:cnyrub,USD,3.7921,3.7921,3.7921,3.7921,0.0,0.0
2002-08-22,STOOQ:cnyrub,USD,3.8018,3.8018,3.8018,3.8018,0.0,0.0
2002-08-23,STOOQ:cnyrub,USD,3.8351,3.8351,3.8351,3.8351,0.0,0.0
2002-08-26,STOOQ:cnyrub,USD,3.8216,3.8216,3.8216,3.8216,0.0,0.0
2002-08-27,STOOQ:cnyrub,USD,3.815,3.815,3.815,3.815,0.0,0.0
2002-08-28,STOOQ:cnyrub,USD,3.8356,3.8356,3.8356,3.8356,0.0,0.0
2002-08-29,STOOQ:cnyrub,USD,3.8223,3.8223,3.8223,3.8223,0.0,0.0
2002-08-30,STOOQ:cnyrub,USD,3.8316,3.8316,3.8316,3.8316,0.0,0.0
2002-09-02,STOOQ:cnyrub,USD,3.8178,3.8178,3.8178,3.8178,0.0,0.0
2002-09-03,STOOQ:cnyrub,USD,3.8266,3.8266,3.8266,3.8266,0.0,0.0
2002-09-04,STOOQ:cnyrub,USD,3.8084,3.8084,3.8084,3.8084,0.0,0.0
2002-09-05,STOOQ:cnyrub,USD,3.8104,3.8104,3.8104,3.8104,0.0,0.0
2002-09-06,STOOQ:cnyrub,USD,3.8194,3.8194,3.8194,3.8194,0.0,0.0
2002-09-09,STOOQ:cnyrub,USD,3.8546,3.8546,3.8546,3.8546,0.0,0.0
2002-09-10,STOOQ:cnyrub,USD,3.827,3.827,3.827,3.827,0.0,0.0
2002-09-11,STOOQ:cnyrub,USD,3.8183,3.8183,3.8183,3.8183,0.0,0.0
2002-09-12,STOOQ:cnyrub,USD,3.8039,3.8039,3.8039,3.8039,0.0,0.0
2002-09-13,STOOQ:cnyrub,USD,3.812,3.812,3.812,3.812,0.0,0.0
2002-09-16,STOOQ:cnyrub,USD,3.8343,3.8343,3.8343,3.8343,0.0,0.0
2002-09-17,STOOQ:cnyrub,USD,3.8457,3.8457,3.8457,3.8457,0.0,0.0
2002-09-18,STOOQ:cnyrub,USD,3.8422,3.8422,3.8422,3.8422,0.0,0.0
2002-09-19,STOOQ:cnyrub,USD,3.8285,3.8285,3.8285,3.8285,0.0,0.0
2002-09-20,STOOQ:cnyrub,USD,3.8266,3.8266,3.8266,3.8266,0.0,0.0
2002-09-23,STOOQ:cnyrub,USD,3.8012,3.8012,3.8012,3.8012,0.0,0.0
2002-09-24,STOOQ:cnyrub,USD,3.8482,3.8482,3.8482,3.8482,0.0,0.0
2002-09-25,STOOQ:cnyrub,USD,3.818,3.818,3.818,3.818,0.0,0.0
2002-09-26,STOOQ:cnyrub,USD,3.8115,3.8115,3.8115,3.8115,0.0,0.0
2002-09-27,STOOQ:cnyrub,USD,3.8281,3.8281,3.8281,3.8281,0.0,0.0
2002-09-30,STOOQ:cnyrub,USD,3.834,3.834,3.834,3.834,0.0,0.0
2002-10-01,STOOQ:cnyrub,USD,3.8382,3.8382,3.8382,3.8382,0.0,0.0
2002-10-02,STOOQ:cnyrub,USD,3.8272,3.8272,3.8272,3.8272,0.0,0.0
2002-10-03,STOOQ:cnyrub,USD,3.8346,3.8346,3.8346,3.8346,0.0,0.0
2002-10-04,STOOQ:cnyrub,USD,3.8142,3.8142,3.8142,3.8142,0.0,0.0
2002-10-07,STOOQ:cnyrub,USD,3.8273,3.8273,3.8273,3.8273,0.0,0.0
2002-10-08,STOOQ:cnyrub,USD,3.853,3.853,3.853,3.853,0.0,0.0
2002-10-09,STOOQ:cnyrub,USD,3.8495,3.8495,3.8495,3.8495,0.0,0.0
2002-10-10,STOOQ:cnyrub,USD,3.8565,3.8565,3.8565,3.8565,0.0,0.0
2002-10-11,STOOQ:cnyrub,USD,3.819,3.819,3.819,3.819,0.0,0.0
2002-10-14,STOOQ:cnyrub,USD,3.8299,3.8299,3.8299,3.8299,0.0,0.0
2002-10-15,STOOQ:cnyrub,USD,3.8155,3.8155,3.8155,3.8155,0.0,0.0
2002-10-16,STOOQ:cnyrub,USD,3.8168,3.8168,3.8168,3.8168,0.0,0.0
2002-10-17,STOOQ:cnyrub,USD,3.823,3.823,3.823,3.823,0.0,0.0
2002-10-18,STOOQ:cnyrub,USD,3.8349,3.8349,3.8349,3.8349,0.0,0.0
2002-10-21,STOOQ:cnyrub,USD,3.8367,3.8367,3.8367,3.8367,0.0,0.0
2002-10-22,STOOQ:cnyrub,USD,3.8488,3.8488,3.8488,3.8488,0.0,0.0
2002-10-23,STOOQ:cnyrub,USD,3.8341,3.8341,3.8341,3.8341,0.0,0.0
2002-10-24,STOOQ:cnyrub,USD,3.855,3.855,3.855,3.855,0.0,0.0
2002-10-25,STOOQ:cnyrub,USD,3.8672,3.8672,3.8672,3.8672,0.0,0.0
2002-10-28,STOOQ:cnyrub,USD,3.85,3.85,3.85,3.85,0.0,0.0
2002-10-29,STOOQ:cnyrub,USD,3.8437,3.8437,3.8437,3.8437,0.0,0.0
2002-10-30,STOOQ:cnyrub,USD,3.8346,3.8346,3.8346,3.8346,0.0,0.0
2002-10-31,STOOQ:cnyrub,USD,3.8423,3.8423,3.8423,3.8423,0.0,0.0
2002-11-04,STOOQ:cnyrub,USD,3.8409,3.8409,3.8409,3.8409,0.0,0.0
2002-11-05,STOOQ:cnyrub,USD,3.851,3.851,3.851,3.851,0.0,0.0
2002-11-06,STOOQ:cnyrub,USD,3.8573,3.8573,3.8573,3.8573,0.0,0.0
2002-11-12,STOOQ:cnyrub,USD,3.8574,3.8574,3.8574,3.8574,0.0,0.0
2002-11-13,STOOQ:cnyrub,USD,3.8249,3.8249,3.8249,3.8249,0.0,0.0
2002-11-14,STOOQ:cnyrub,USD,3.848,3.848,3.848,3.848,0.0,0.0
2002-11-15,STOOQ:cnyrub,USD,3.8587,3.8587,3.8587,3.8587,0.0,0.0
2002-11-18,STOOQ:cnyrub,USD,3.8684,3.8684,3.8684,3.8684,0.0,0.0
2002-11-19,STOOQ:cnyrub,USD,3.8293,3.8293,3.8293,3.8293,0.0,0.0
2002-11-20,STOOQ:cnyrub,USD,3.8263,3.8263,3.8263,3.8263,0.0,0.0
2002-11-21,STOOQ:cnyrub,USD,3.8419,3.8419,3.8419,3.8419,0.0,0.0
2002-11-22,STOOQ:cnyrub,USD,3.8493,3.8493,3.8493,3.8493,0.0,0.0
2002-11-25,STOOQ:cnyrub,USD,3.8242,3.8242,3.8242,3.8242,0.0,0.0
2002-11-26,STOOQ:cnyrub,USD,3.8536,3.8536,3.8536,3.8536,0.0,0.0
2002-11-27,STOOQ:cnyrub,USD,3.834,3.834,3.834,3.834,0.0,0.0
2002-11-28,STOOQ:cnyrub,USD,3.8375,3.8375,3.8375,3.8375,0.0,0.0
2002-11-29,STOOQ:cnyrub,USD,3.8398,3.8398,3.8398,3.8398,0.0,0.0
2002-12-02,STOOQ:cnyrub,USD,3.8441,3.8441,3.8441,3.8441,0.0,0.0
2002-12-03,STOOQ:cnyrub,USD,3.8364,3.8364,3.8364,3.8364,0.0,0.0
2002-12-04,STOOQ:cnyrub,USD,3.848,3.848,3.848,3.848,0.0,0.0
2002-12-05,STOOQ:cnyrub,USD,3.839,3.839,3.839,3.839,0.0,0.0
2002-12-06,STOOQ:cnyrub,USD,3.8622,3.8622,3.8622,3.8622,0.0,0.0
