date,secid,currency,close,open,low,high,volume,capitalization
2016-05-06,MCXSM,RUB,1317,1317,1317,1317,2176454407.28,598274070976.3033
2016-05-10,MCXSM,RUB,1312.62,1312.62,1312.62,1312.62,3438100905.5,596284662811.6256
2016-05-11,MCXSM,RUB,1320.62,1320.62,1320.62,1320.62,3323499738.64,599921000454.8744
2016-05-12,MCXSM,RUB,1333.72,1333.72,1333.72,1333.72,3909121098.71,605869661877.2712
2016-05-13,MCXSM,RUB,1327.49,1327.49,1327.49,1327.49,3363782502.86,603039590986.471
2016-05-16,MCXSM,RUB,1341.28,1341.28,1341.28,1341.28,3509516120.53,609305059613.1797
2016-05-17,MCXSM,RUB,1348.33,1348.33,1348.33,1348.33,2534824691.94,612505705807.8259
2016-05-18,MCXSM,RUB,1357.43,1357.43,1357.43,1357.43,2961919411.02,616643036202.3198
2016-05-19,MCXSM,RUB,1358.38,1358.38,1358.38,1358.38,2437030133.85,617073171493.9025
2016-05-20,MCXSM,RUB,1362.98,1362.98,1362.98,1362.98,2776033815.61,619163447948.6141
2016-05-23,MCXSM,RUB,1367.78,1367.78,1367.78,1367.78,2552965442.82,621342199205.8359
2016-05-24,MCXSM,RUB,1373.03,1373.03,1373.03,1373.03,4232025887.47,623727811415.2361
2016-05-25,MCXSM,RUB,1383.99,1383.99,1383.99,1383.99,4712082878.46,628705879577.4556
2016-05-26,MCXSM,RUB,1386.29,1386.29,1386.29,1386.29,3734073153.44,629753109624.4327
2016-05-27,MCXSM,RUB,1398.78,1398.78,1398.78,1398.78,3104360810.42,635424112873.0287
2016-05-30,MCXSM,RUB,1395.19,1395.19,1395.19,1395.19,2522616098.16,633797074214.0005
2016-05-31,MCXSM,RUB,1387.3,1387.3,1387.3,1387.3,4446801686.11,630209293523.688
2016-06-01,MCXSM,RUB,1383.4,1383.4,1383.4,1383.4,3017391947.4,628438159418.4814
2016-06-02,MCXSM,RUB,1398.92,1398.92,1398.92,1398.92,3395863130.79,635490118515.2761
2016-06-03,MCXSM,RUB,1411.17,1411.17,1411.17,1411.17,5338774420.5,641053273421.6735
2016-06-06,MCXSM,RUB,1417.55,1417.55,1417.55,1417.55,4274971834.19,643951264450.3512
2016-06-07,MCXSM,RUB,1427.81,1427.81,1427.81,1427.81,4228025881.22,648612915580.4218
2016-06-08,MCXSM,RUB,1426.91,1426.91,1426.91,1426.91,3817900696.22,648204668523.8136
2016-06-09,MCXSM,RUB,1418.49,1418.49,1418.49,1418.49,2811999927.34,644378647603.1558
2016-06-10,MCXSM,RUB,1420.24,1420.24,1420.24,1420.24,2226008062.89,645174842696.2251
2016-06-14,MCXSM,RUB,1418.64,1418.64,1418.64,1418.64,4330302799.68,644447559512.8893
2016-06-15,MCXSM,RUB,1429.98,1429.98,1429.98,1429.98,3543728369.21,649579858877.5981
2016-06-16,MCXSM,RUB,1429.11,1429.11,1429.11,1429.11,3805713556.79,569991794127.1578
2016-06-17,MCXSM,RUB,1417.29,1417.29,1417.29,1417.29,4076062428.4,565295799926.1014
2016-06-20,MCXSM,RUB,1443.78,1443.78,1443.78,1443.78,2979155819.43,575860865797.9254
2016-06-21,MCXSM,RUB,1438.99,1438.99,1438.99,1438.99,2542448151.71,573951005139.1475
2016-06-22,MCXSM,RUB,1429.97,1429.97,1429.97,1429.97,2167069612.41,570352096425.7605
2016-06-23,MCXSM,RUB,1442.99,1442.99,1442.99,1442.99,2215196939.89,575545036794.9775
2016-06-24,MCXSM,RUB,1419.63,1419.63,1419.63,1419.63,2613747056.71,566227344884.94
2016-06-27,MCXSM,RUB,1414.82,1414.82,1414.82,1414.82,3248871152.08,564309241374.8655
2016-06-28,MCXSM,RUB,1415.93,1415.93,1415.93,1415.93,3427510537.51,564754093331.2682
2016-06-29,MCXSM,RUB,1438.5,1438.5,1438.5,1438.5,3007657504.46,573754852989.5059
2016-06-30,MCXSM,RUB,1444.01,1444.01,1444.01,1444.01,2554392868.63,575952966236.528
2016-07-01,MCXSM,RUB,1448.89,1448.89,1448.89,1448.89,2465142176.54,577897887807.0605
2016-07-04,MCXSM,RUB,1461.77,1461.77,1461.77,1461.77,2643920231.29,583035988797.3116
2016-07-05,MCXSM,RUB,1460.21,1460.21,1460.21,1460.21,2802716510.7,582415247306.5299
2016-07-06,MCXSM,RUB,1467.09,1467.09,1467.09,1467.09,3652058801.71,585160306536.2266
2016-07-07,MCXSM,RUB,1465.05,1465.05,1465.05,1465.05,3171145583.63,584343580774.3206
2016-07-08,MCXSM,RUB,1459.07,1459.07,1459.07,1459.07,3158980031.83,581958165915.5803
2016-07-11,MCXSM,RUB,1478.96,1478.96,1478.96,1478.96,2710565508.36,589891726090.4065
2016-07-12,MCXSM,RUB,1482.88,1482.88,1482.88,1482.88,4115248813.35,591456904937.2544
2016-07-13,MCXSM,RUB,1487.94,1487.94,1487.94,1487.94,3009302774.03,593473617776.9434
2016-07-14,MCXSM,RUB,1489.82,1489.82,1489.82,1489.82,3615737854.74,594224892770.6233
2016-07-15,MCXSM,RUB,1489.22,1489.22,1489.22,1489.22,3661349099.28,593984042438.2682
2016-07-18,MCXSM,RUB,1489.02,1489.02,1489.02,1489.02,2339403510.59,593903963326.6676
2016-07-19,MCXSM,RUB,1493.46,1493.46,1493.46,1493.46,2615942848.24,595676482708.5728
2016-07-20,MCXSM,RUB,1486.35,1486.35,1486.35,1486.35,2783792332.11,592841405220.6455
2016-07-21,MCXSM,RUB,1489.63,1489.63,1489.63,1489.63,2387370847.24,594148432192.1102
2016-07-22,MCXSM,RUB,1502.46,1502.46,1502.46,1502.46,2583605062.8,599268129362.678
2016-07-25,MCXSM,RUB,1513.74,1513.74,1513.74,1513.74,3378772739.53,603766838250.3
2016-07-26,MCXSM,RUB,1522.91,1522.91,1522.91,1522.91,5044777997.98,607422043074.8232
2016-07-27,MCXSM,RUB,1520.16,1520.16,1520.16,1520.16,4137984869.69,606327720312.7513
2016-07-28,MCXSM,RUB,1548.5,1548.5,1548.5,1548.5,3168104589.27,617630046277.4725
2016-07-29,MCXSM,RUB,1546.11,1546.11,1546.11,1546.11,3385630383.81,616676515472.945
2016-08-01,MCXSM,RUB,1549.97,1549.97,1549.97,1549.97,2569728895.42,618215887989.5261
2016-08-02,MCXSM,RUB,1537.05,1537.05,1537.05,1537.05,2553718792.27,613060956507.4762
2016-08-03,MCXSM,RUB,1546.39,1546.39,1546.39,1546.39,2614029280.66,616789884333.9163
2016-08-04,MCXSM,RUB,1549.52,1549.52,1549.52,1549.52,2379503363.28,618034792544.1486
2016-08-05,MCXSM,RUB,1547.87,1547.87,1547.87,1547.87,2086857118.59,617379370347.0872
2016-08-08,MCXSM,RUB,1545.67,1545.67,1545.67,1545.67,2783354230.06,616500199622.2081
2016-08-09,MCXSM,RUB,1554.44,1554.44,1554.44,1554.44,2042375049.82,619996897176.4755
2016-08-10,MCXSM,RUB,1553.74,1553.74,1553.74,1553.74,3108992560.7,619717683788.2751
2016-08-11,MCXSM,RUB,1567.53,1567.53,1567.53,1567.53,2414647128.74,625218994332.292
2016-08-12,MCXSM,RUB,1575.73,1575.73,1575.73,1575.73,3596657760.03,628489611074.7281
2016-08-15,MCXSM,RUB,1582.72,1582.72,1582.72,1582.72,2702446457.56,631276783259.8112
2016-08-16,MCXSM,RUB,1588.95,1588.95,1588.95,1588.95,3047316808.21,633763896783.2032
2016-08-17,MCXSM,RUB,1579.64,1579.64,1579.64,1579.64,3506754786.96,630051374392.938
2016-08-18,MCXSM,RUB,1586.41,1586.41,1586.41,1586.41,2787928431.89,632750819938.1343
2016-08-19,MCXSM,RUB,1584.13,1584.13,1584.13,1584.13,2530840739.43,631839687667.6091
2016-08-22,MCXSM,RUB,1595.2,1595.2,1595.2,1595.2,2337319368.06,636256570772.2148
2016-08-23,MCXSM,RUB,1606.12,1606.12,1606.12,1606.12,3485143717.44,640610075151.0153
2016-08-24,MCXSM,RUB,1619.45,1619.45,1619.45,1619.45,3714688726.24,645928387550.6656
2016-08-25,MCXSM,RUB,1624.66,1624.66,1624.66,1624.66,4374189278.95,648007454895.2454
2016-08-26,MCXSM,RUB,1625.41,1625.41,1625.41,1625.41,4962306248.03,648304345114.2312
2016-08-29,MCXSM,RUB,1624.49,1624.49,1624.49,1624.49,3580627883.67,647939782394.68
2016-08-30,MCXSM,RUB,1630.04,1630.04,1630.04,1630.04,4618928653.68,650153380128.1746
2016-08-31,MCXSM,RUB,1622.6,1622.6,1622.6,1622.6,5547311521.88,647186104709.6945
2016-09-01,MCXSM,RUB,1623.51,1623.51,1623.51,1623.51,3171671299.33,647549702337.9825
2016-09-02,MCXSM,RUB,1632.68,1632.68,1632.68,1632.68,3031510945.93,651206323002.604
2016-09-05,MCXSM,RUB,1638.16,1638.16,1638.16,1638.16,2860999813.49,653389240756.5355
2016-09-06,MCXSM,RUB,1653.49,1653.49,1653.49,1653.49,3191602777.94,659503940541.4481
2016-09-07,MCXSM,RUB,1659.06,1659.06,1659.06,1659.06,3986730751.18,661725851427.1855
2016-09-08,MCXSM,RUB,1652.13,1652.13,1652.13,1652.13,4280047449.6,658964971046.3488
2016-09-09,MCXSM,RUB,1645.17,1645.17,1645.17,1645.17,4113226049.89,656186536477.42
2016-09-12,MCXSM,RUB,1633.48,1633.48,1633.48,1633.48,4549736555.91,651525165067.1625
2016-09-13,MCXSM,RUB,1612.54,1612.54,1612.54,1612.54,4159035675.4,643171043886.4305
2016-09-14,MCXSM,RUB,1616.03,1616.03,1616.03,1616.03,4470264975.61,644563005270.2568
2016-09-15,MCXSM,RUB,1619.42,1619.42,1619.42,1619.42,3504885001.66,645916248529.3591
2016-09-16,MCXSM,RUB,1604.35,1604.35,1604.35,1604.35,6399100580.28,239216000481.6378
2016-09-19,MCXSM,RUB,1621.44,1621.44,1621.44,1621.44,4537006070.08,241763368479.4207
2016-09-20,MCXSM,RUB,1626.89,1626.89,1626.89,1626.89,3029509711.45,242575879335.1126
2016-09-21,MCXSM,RUB,1639.85,1639.85,1639.85,1639.85,3587243370.61,244508930400.881
2016-09-22,MCXSM,RUB,1663.41,1663.41,1663.41,1663.41,4553603746.3,248021312693.6143
2016-09-23,MCXSM,RUB,1660.41,1660.41,1660.41,1660.41,3086818287.07,247574857227.7392
2016-09-26,MCXSM,RUB,1661.44,1661.44,1661.44,1661.44,3554591811.28,247727495021.1754
2016-09-27,MCXSM,RUB,1634.85,1634.85,1634.85,1634.85,4118760167.03,243763765397.0718
2016-09-28,MCXSM,RUB,1646.41,1646.41,1646.41,1646.41,3929565071.38,245486877824.9978
2016-09-29,MCXSM,RUB,1645.94,1645.94,1645.94,1645.94,3328952812.66,245417426545.6878
2016-09-30,MCXSM,RUB,1642.41,1642.41,1642.41,1642.41,4045062495.01,244889912639.4939
2016-10-03,MCXSM,RUB,1653.26,1653.26,1653.26,1653.26,3313125837.93,246508248873.4968
2016-10-04,MCXSM,RUB,1647.13,1647.13,1647.13,1647.13,3565066327.19,245594728788.0982
2016-10-05,MCXSM,RUB,1638.74,1638.74,1638.74,1638.74,5059333696.73,244343637168.9377
2016-10-06,MCXSM,RUB,1633,1633,1633,1633,2952030144.77,243487792581.8029
2016-10-07,MCXSM,RUB,1620.11,1620.11,1620.11,1620.11,4453267253.17,241565169736.6152
2016-10-10,MCXSM,RUB,1622.32,1622.32,1622.32,1622.32,4584402909.54,241895052800.0439
2016-10-11,MCXSM,RUB,1633.27,1633.27,1633.27,1633.27,3801149750.9,243528383840.3689
2016-10-12,MCXSM,RUB,1626.15,1626.15,1626.15,1626.15,3581690529.23,242466285606.4109
2016-10-13,MCXSM,RUB,1617.46,1617.46,1617.46,1617.46,2537067229.25,241170555295.3332
