date,secid,currency,close,open,low,high,volume,capitalization
2018-10-01,RVI,,25.33,24.45,23.76,25.65,0,0
2018-10-02,RVI,,26.17,25.57,25.22,26.78,0,0
2018-10-03,RVI,,26.43,25.71,25.7,27.01,0,0
2018-10-04,RVI,,28.55,27.1,26.18,28.55,0,0
2018-10-05,RVI,,28.02,27.72,27.66,28.79,0,0
2018-10-08,RVI,,29.59,28.44,27.82,30.02,0,0
2018-10-09,RVI,,29.58,29.39,27.82,30.48,0,0
2018-10-10,RVI,,30.49,28.76,28.49,30.69,0,0
2018-10-11,RVI,,30.72,30.86,28.61,33.78,0,0
2018-10-12,RVI,,27.29,29.23,26.36,29.8,0,0
2018-10-15,RVI,,27.95,26.18,26.13,28.45,0,0
2018-10-16,RVI,,25.89,27.71,25.75,28.35,0,0
2018-10-17,RVI,,26.52,25.6,24.93,27.15,0,0
2018-10-18,RVI,,27.32,26.33,26.22,27.93,0,0
2018-10-19,RVI,,26.03,26.99,25.45,27.33,0,0
2018-10-22,RVI,,28.99,26.28,25.18,31.51,0,0
2018-10-23,RVI,,30.19,29.28,28.59,31.24,0,0
2018-10-24,RVI,,27.82,30.75,27.55,30.83,0,0
2018-10-25,RVI,,29.1,27.95,27.52,31.03,0,0
2018-10-26,RVI,,31.41,28.95,28.3,31.49,0,0
2018-10-29,RVI,,29.78,31.24,29.37,31.94,0,0
2018-10-30,RVI,,30.13,30.21,30.07,31.33,0,0
2018-10-31,RVI,,27.3,30.36,27.1,30.77,0,0
2018-11-01,RVI,,26.57,27.24,26.33,28.27,0,0
2018-11-02,RVI,,26.09,26.46,25.6,26.66,0,0
2018-11-06,RVI,,27.21,25.96,25.46,27.3,0,0
2018-11-07,RVI,,26.9,27.04,25.92,27.75,0,0
2018-11-08,RVI,,28.7,27.71,26.51,29.29,0,0
2018-11-09,RVI,,25.98,27.09,25.07,28.25,0,0
2018-11-12,RVI,,27.08,25.66,23.12,27.31,0,0
2018-11-13,RVI,,30.17,29.56,27.56,30.89,0,0
2018-11-14,RVI,,27.81,31.28,27.67,31.65,0,0
2018-11-15,RVI,,26.27,28.02,24.69,29.23,0,0
2018-11-16,RVI,,25.57,25.47,25.27,26.82,0,0
2018-11-19,RVI,,25.83,25.01,24.71,26.82,0,0
2018-11-20,RVI,,27.1,25.62,24.7,28.08,0,0
2018-11-21,RVI,,25.6,27.06,25.46,28.75,0,0
2018-11-22,RVI,,25.25,25.19,25.08,26.11,0,0
2018-11-23,RVI,,26.52,25.32,24.61,27.69,0,0
2018-11-26,RVI,,28.63,26.29,26.24,29.8,0,0
2018-11-27,RVI,,29.81,29.13,28.51,30.52,0,0
2018-11-28,RVI,,28.41,29.66,27.94,30.03,0,0
2018-11-29,RVI,,27.5,28.07,25.42,28.21,0,0
2018-11-30,RVI,,26.48,26.36,25.46,27.19,0,0
2018-12-03,RVI,,28.3,27.1,25.87,29.49,0,0
2018-12-04,RVI,,27.54,27.37,27.07,27.74,0,0
2018-12-05,RVI,,28.69,27.69,26.89,28.76,0,0
2018-12-06,RVI,,28.39,28.9,27.21,28.95,0,0
2018-12-07,RVI,,27.48,28.16,26.63,28.83,0,0
2018-12-10,RVI,,26.7,26.95,26.61,28.08,0,0
2018-12-11,RVI,,27.18,26.12,25.74,28.05,0,0
2018-12-12,RVI,,26.94,27.1,26.52,27.51,0,0
2018-12-13,RVI,,25.32,27.2,24.69,27.71,0,0
2018-12-14,RVI,,25.92,25.01,23.29,25.95,0,0
2018-12-17,RVI,,25.89,26.57,23.98,27.18,0,0
2018-12-18,RVI,,26.61,24.92,24.54,28.96,0,0
2018-12-19,RVI,,28.41,27.04,26.96,28.73,0,0
2018-12-20,RVI,,27.44,28.52,25.52,30.67,0,0
2018-12-21,RVI,,25.77,27.08,24.98,27.78,0,0
2018-12-24,RVI,,25.16,25.19,23.84,26,0,0
2018-12-25,RVI,,28.02,25.3,25,31.95,0,0
2018-12-26,RVI,,27.49,28.18,27.32,28.75,0,0
2018-12-27,RVI,,27.31,26.83,24.19,27.51,0,0
2018-12-28,RVI,,27.59,28.47,26.24,29.58,0,0
2018-12-29,RVI,,27.58,27.86,26.36,28.18,0,0
2019-01-03,RVI,,27.86,25.9,24.93,28.45,0,0
2019-01-04,RVI,,27.93,29.07,27.89,30.85,0,0
2019-01-08,RVI,,25.96,24.93,24.01,26.23,0,0
2019-01-09,RVI,,25.81,26.4,25.7,26.58,0,0
2019-01-10,RVI,,24.72,24.72,22.66,26.53,0,0
2019-01-11,RVI,,24.99,24.7,22.99,25.81,0,0
2019-01-14,RVI,,25,24.48,22.24,25.81,0,0
2019-01-15,RVI,,25.57,24.43,23.87,25.75,0,0
2019-01-16,RVI,,24.8,25.27,24.38,25.66,0,0
2019-01-17,RVI,,24.65,24.62,23.18,25.41,0,0
2019-01-18,RVI,,21.42,24.39,20.82,24.39,0,0
2019-01-21,RVI,,21.6,21.45,20.85,22.6,0,0
2019-01-22,RVI,,22.75,21.67,21.08,23.61,0,0
2019-01-23,RVI,,22.96,22.45,21.6,23.67,0,0
2019-01-24,RVI,,22.72,22.75,22.01,23.74,0,0
2019-01-25,RVI,,22.51,22.58,21.91,23.41,0,0
2019-01-28,RVI,,22.4,22.53,22.3,24.16,0,0
2019-01-29,RVI,,23.41,22.19,21.72,23.75,0,0
2019-01-30,RVI,,23.66,23.2,23,24.47,0,0
2019-01-31,RVI,,21.87,23.78,20.87,23.92,0,0
2019-02-01,RVI,,21.73,21.93,21.19,23.12,0,0
